1,P,0.32
8,P,0.08
4,P,0.08
2,P,0.08
15,P,0.08
6,P,0.05
5,P,0.05
12,P,0.05
11,P,0.05
0,P,0.05
9,P,0.03
3,P,0.03
10,P,0.03
7,P,0.02
14,P,0.02
13,P,0.01
