9,2,P,0.8
0,P,0.05
1,2,P,0.03
8,2,P,0.01
7,2,P,0.01
5,P,0.01
4,P,0.01
3,2,P,0.01
15,2,P,0.01
14,2,P,0.01
13,2,P,0.01
12,2,P,0.01
11,2,P,0.01
10,2,P,0.01
6,P,0.0
