1,P,0.43
7,P,0.07
5,P,0.07
20,P,0.07
2,P,0.07
0,3,P,0.04
8,P,0.03
6,P,0.03
18,P,0.03
16,P,0.02
15,P,0.02
9,3,P,0.01
24,3,P,0.01
22,P,0.01
21,P,0.01
17,3,P,0.01
14,3,P,0.01
13,3,P,0.01
10,3,P,0.01
0,23,P,0.01
0,12,P,0.01
0,11,P,0.01
10,11,P,0.0
