9,27,P,0.15
9,16,P,0.14
21,P,0.1
9,25,P,0.09
9,20,P,0.09
9,18,P,0.09
9,26,P,0.08
5,P,0.05
39,3,P,0.05
9,19,P,0.04
9,35,P,0.02
10,P,0.02
9,4,P,0.01
9,37,P,0.01
9,3,P,0.01
9,29,P,0.01
7,25,P,0.01
0,9,P,0.0
