0,P,0.9377185794881583
6,18,P,0.018600647337110168
14,P,0.005843985195061916
11,P,0.005843985195061916
1,18,P,0.00465016183468768
16,18,P,0.004650161834177647
9,18,P,0.0027556514575299094
5,18,P,0.0027556514575299094
12,18,P,0.0027556514573002927
8,18,P,0.002755651457192327
17,18,P,0.002755651457192327
6,19,20,P,0.002046071206488033
4,18,P,0.0015237650299099164
13,18,P,0.0015237650273779882
2,P,0.0014192301313173644
7,P,8.504117655670847E-4
10,P,8.504117655670847E-4
3,P,5.498244578764502E-4
15,P,1.507424448939008E-4
