0,P,0.693791823251184
7,29,P,0.06937918285237096
10,29,P,0.06937918282776984
12,29,P,0.0173447956882514
1,29,P,0.017344361726129277
27,29,P,0.01734436172578044
24,P,0.015227255128492535
5,29,P,0.010278397410454682
25,29,P,0.010278397408680808
26,29,P,0.010277028525229675
9,29,P,0.010277028525187717
22,29,P,0.007317335691605783
11,29,P,0.007317335690917817
18,29,P,0.007316201891862542
28,29,P,0.007316201891859646
19,29,P,0.007316201891859259
7,31,32,P,0.00693791827924705
16,P,0.005822995718733021
20,29,P,0.0034056151100523165
4,29,P,0.0034056151098582027
21,P,0.0014326383783569313
2,P,5.12667611511742E-4
8,P,3.342058252694592E-4
15,P,3.342058252694592E-4
3,P,2.271894306955695E-4
23,P,6.502809047035782E-5
14,P,1.682849289944461E-5
