0,P,0.7666637846767801
7,30,P,0.055426021575716036
10,30,P,0.055426021556062556
12,30,P,0.013856505374083625
1,30,P,0.01385615868804676
28,30,P,0.01385615868776808
7,32,33,P,0.011639464520851111
5,30,P,0.008211262416391757
27,30,P,0.008210168833866037
9,30,P,0.008210168833832519
23,30,P,0.005845713213179466
26,30,P,0.005845713213158949
29,30,P,0.005844807437028633
20,30,P,0.005844807437028325
25,P,0.0057927776067975036
11,30,P,0.004472162126447089
19,30,P,0.004471140033317879
21,30,P,0.002400219818593125
4,30,P,0.0024002198185726457
17,P,0.0010309899827279838
22,P,3.1524040591461615E-4
2,P,1.2713913337274334E-4
8,P,8.642777936857589E-5
16,P,8.642777936857589E-5
3,P,6.0805355626042576E-5
24,P,1.4954944740394247E-5
14,P,2.718734531795397E-6
15,P,2.0200168270081204E-6
