1,P,0.9896498370963202
0,6,P,0.009896498426637125
6,8,P,1.6223767914025415E-4
8,9,P,1.6223767913783484E-4
6,7,P,4.055941740001634E-5
3,6,P,4.055927793837165E-5
5,6,P,2.4035211724444085E-5
3,9,P,2.4035211701832693E-5
