0,P,0.8192725012931376
6,18,P,0.05922937296767293
1,18,P,0.01480734324322422
16,18,P,0.014807343241600142
6,19,20,P,0.012438168319599839
14,P,0.00974746251489032
11,P,0.00974746251489032
9,18,P,0.008774721921710709
5,18,P,0.008774721921710709
12,18,P,0.008774721920979549
8,18,P,0.008774721920635758
17,18,P,0.008774721920635758
4,18,P,0.004852070233683243
13,18,P,0.004852070225620916
2,P,0.0023672018397151856
7,P,0.0014184424721149602
10,P,0.0014184424721149602
3,P,9.170785198855741E-4
15,P,2.5143053617723106E-4
