0,P,0.5296850705722864
6,P,0.07847186165895209
17,P,0.07847186165895209
11,P,0.07847186165895209
5,7,P,0.05296850725280293
21,P,0.03310531685554278
16,P,0.03310531685554278
18,P,0.0183059160806872
1,P,0.0183059160806872
7,10,P,0.01324212681135801
19,P,0.011625461119003592
15,P,0.011625461119003592
14,P,0.008039730025932603
9,P,0.005892035185536159
4,P,0.005892035185536159
5,12,P,0.005586522236667286
2,P,0.004503824099246227
8,P,0.003554656340069176
3,P,0.0028770060310302913
20,P,0.0028770060310302913
13,P,0.0019958765793577408
10,12,P,0.0013966305618232702
