10,P,0.3443371174223543
22,24,P,0.23242755703775908
0,P,0.14526722236990325
6,24,P,0.05810688926109133
11,24,P,0.058106889244244626
19,P,0.025854444748057738
12,22,P,0.015567903105242876
2,22,P,0.013167667054311872
22,23,P,0.009004276004952193
9,P,0.008757972265953385
3,22,P,0.008146379021112997
15,22,P,0.008146358391504125
8,P,0.007459849388637316
20,P,0.007459849005963379
4,22,P,0.0074369416808353715
18,P,0.006430463745107455
14,P,0.006430463745107455
13,22,P,0.006334790032578864
16,22,P,0.005896778203096162
5,P,0.005600417266565502
1,P,0.005600417266565502
17,22,P,0.0051792444147546685
21,P,0.004921356557864402
7,P,0.0043587527664358935
