0,P,0.8436579388195462
22,P,0.030632303647369706
7,P,0.030632303549083823
10,P,0.030632303549083823
9,13,23,P,0.012808387238266704
8,P,0.010037593256276964
16,P,0.010037593256276964
14,P,0.010037593256276964
20,P,0.004538119055121911
1,P,0.004538119055121911
4,9,23,P,0.00320209680291675
6,9,13,P,0.0018975388438760156
2,P,0.0014606620513562605
9,11,13,P,0.0013508840220867683
9,13,15,P,0.0010492630804479854
9,13,17,P,0.0010492625319472389
3,P,9.443751286673685E-4
9,13,18,P,8.578227121056096E-4
9,12,13,P,3.769258420642144E-4
21,P,2.589143021067646E-4
