0,P,0.5838976162446681
1,5,P,0.18531570262153096
5,7,P,0.046328925648935794
2,5,P,0.046328925643267585
1,6,P,0.04632892556740169
4,5,P,0.02745417816941027
3,5,P,0.027454178169059554
6,7,P,0.011582231415214722
2,6,P,0.01158223141521394
3,6,P,0.006863543273406921
4,6,P,0.00686354183189043
