0,P,0.22874235174600835
9,17,P,0.21688163732183707
4,P,0.0749542937985279
16,P,0.0749542937985279
17,18,P,0.0542204093289903
23,P,0.033887755370022705
5,17,P,0.03213061292428371
17,26,P,0.0321306128806719
6,17,P,0.022874235188130396
17,31,P,0.02287423518724215
9,14,19,P,0.021688163732131657
27,P,0.018202885305112073
24,P,0.018202885305112073
20,P,0.018202885305112073
15,P,0.018202885305112073
17,30,P,0.017766943727090933
1,17,P,0.0177669437008447
17,29,P,0.012286947571277013
25,P,0.010907285291379541
13,18,P,0.00803265135417193
10,P,0.007051986371921524
13,26,P,0.005718558796973599
2,P,0.004822506554036603
17,21,P,0.0038923152856707214
13,31,P,0.0038796966733440647
17,22,P,0.0035461309091767037
8,P,0.00344339548429299
7,P,0.00344339548429299
13,30,P,0.0026320038926149866
3,P,0.0025444514586844933
13,29,P,0.0018202885302738715
28,P,0.0011923194028733161
13,21,P,5.766519070363081E-4
13,22,P,5.253851072213597E-4
