0,P,0.5505883186127136
10,15,27,P,0.07925583597832651
26,P,0.06211069590087594
8,P,0.062110694303174584
11,P,0.062110694303174584
9,P,0.028081007607912784
18,P,0.028081007607912784
16,P,0.028081007607912784
4,10,27,P,0.019813958953433165
1,P,0.015083777278234383
7,10,15,P,0.011741605291525563
23,P,0.009038295751723678
10,15,17,P,0.0064926380702831415
10,15,19,P,0.00649263467626605
10,13,15,P,0.0064880552404486405
21,P,0.005843611604438084
10,15,20,P,0.004488860529285669
2,P,0.003996158497108424
5,P,0.0028533614147075287
25,P,0.0028533614147075283
3,P,0.0021084536496609875
10,14,15,P,0.0014892557177623121
24,P,7.967099884111593E-4
