1,P,0.6249145948607377
0,9,P,0.13123206567115006
0,3,P,0.1312320656692376
5,9,P,0.045178252112120405
0,6,P,0.01384088192553342
0,7,P,0.01384088180562801
9,10,P,0.011294563017395556
0,11,P,0.007434661257697167
3,10,P,0.006693074378146942
6,9,P,0.004764893777868617
8,P,0.003361477087182242
4,P,0.0018056250835763277
2,5,11,P,0.0015612689213033476
2,6,11,P,9.524298329408707E-4
6,10,P,8.08173142692716E-4
7,10,P,7.059101892876077E-4
10,11,P,3.7918126750157224E-4
