0,P,0.8941785553939668
14,32,P,0.017736984560878723
14,31,P,0.017736984560087012
47,P,0.017006341720692056
5,P,0.005572638053430169
37,P,0.005572638053430169
30,P,0.005572638053430169
14,17,P,0.004434246139731597
14,36,P,0.004434245879469956
11,14,P,0.004434230714581309
14,55,P,0.002627701411611734
14,35,P,0.002627701411611732
40,P,0.002519458030614498
44,P,0.0025194580306144975
14,19,P,0.001870697589975146
14,18,P,0.0014530137751747685
52,P,0.001353332627029362
46,P,0.001353332627029362
33,P,0.0013533326106463309
14,51,P,0.0011880160481432462
53,P,8.109255598197425E-4
42,P,8.109255598197425E-4
3,P,8.109255598197425E-4
8,P,5.242950819344874E-4
24,P,5.242950819344874E-4
41,P,3.5853961359674064E-4
27,P,3.5853961359674064E-4
9,P,2.5600663732966276E-4
