3,16,P,0.32207644609407204
2,3,P,0.32207644597206414
0,P,0.31888756795903345
15,P,0.02612326790710776
3,8,P,0.0031888757039000015
3,6,P,0.003188875703858006
3,9,P,0.003188875703857913
3,17,P,7.972189259722415E-4
3,10,P,4.7242603013418906E-4
