0,P,0.9281121365604403
1,18,P,0.018410093305895475
1,28,P,0.01841009330562718
7,P,0.01765172297440556
6,P,0.0057841165825860555
8,P,0.0026150700681227255
17,P,0.0026150700681227255
1,20,P,0.0019416895281519162
9,P,0.0014046908510300532
1,26,P,0.0012331005986282947
1,22,P,0.0012331005986282947
1,21,P,5.891155583611076E-4
