0,P,0.30904262651203596
1,31,P,0.21183774367792405
1,18,P,0.21183774367483685
58,P,0.0348624400713408
52,P,0.0348624400713408
10,P,0.0348624400713408
64,P,0.01576173685827143
62,P,0.01576173685827143
7,P,0.015761736858271428
29,P,0.015761736858271428
26,P,0.015761736858271428
23,P,0.015761736858271428
45,P,0.00846645289969263
17,P,0.00846645289969263
6,P,0.00846645279720034
30,P,0.00846645279720034
16,P,0.00846645279720034
59,P,0.005073152690067946
21,P,0.005073152616056051
51,P,0.0032799915764112593
43,P,0.0032799915764112593
56,P,0.001601578276966537
32,P,0.0011834650689120573
60,P,8.992578310707603E-4
46,P,6.993182044429957E-4
28,P,6.993182044429957E-4
27,P,6.993182044429957E-4
8,P,5.545668116131891E-4
61,P,5.545668116131891E-4
22,P,4.471895512095036E-4
57,P,3.6585469841234487E-4
24,P,3.6585469841234487E-4
19,P,3.6585469841234487E-4
9,P,3.0311790030341303E-4
25,P,2.53950517207553E-4
44,P,9.23806441577514E-5
