7,P,0.7195203189707596
0,5,P,0.07195203230851616
0,3,P,0.0719520323053045
2,5,P,0.07195203230185065
4,5,P,0.017988008075076244
5,9,P,0.01798800792089151
5,6,P,0.01798800792089151
3,6,P,0.010659560196709713
