0,P,0.6699034780294867
14,41,P,0.06699034831275014
14,36,P,0.06699034810521365
63,P,0.054878486096027204
14,73,P,0.016747587078350622
14,78,P,0.016747587078320903
14,37,P,0.016747587076990637
14,76,P,0.009924496046233322
14,17,P,0.00992449604461104
14,45,P,0.0070653882987083885
14,77,P,0.007065388269190408
66,P,0.005622500804708647
47,P,0.005622500804708647
14,42,P,0.005487849333774909
11,14,P,0.005487849333672916
14,44,P,0.005487849331622696
14,43,P,0.00448698115375494
14,20,P,0.003288354421354706
14,19,P,0.002901012121676796
70,P,0.0026168104760169635
34,P,0.0026168104760169635
14,68,P,0.002595343339534596
5,P,0.0013833103825329556
46,P,0.0013833103825329556
40,P,0.0013833103825329552
71,P,8.00128430422253E-4
62,P,8.00128430422253E-4
53,P,8.00128430422253E-4
50,P,8.00128430422253E-4
58,P,4.950156581774034E-4
72,P,3.226985923191961E-4
59,P,3.226985923191961E-4
38,P,3.226985923191961E-4
24,P,3.226985923191961E-4
55,P,2.193669407651689E-4
3,P,2.193669407651689E-4
26,P,2.193669407651689E-4
8,P,1.5433330513953824E-4
74,P,1.5433330513953824E-4
54,P,1.5433330513953824E-4
30,P,1.5433330513953824E-4
57,P,1.1173850386274172E-4
31,P,1.1173850386274172E-4
9,P,8.289100997661402E-5
69,P,8.289100997661401E-5
