0,P,0.7384615387752508
3,P,0.10940170854470045
1,4,P,0.07384615415018538
2,4,P,0.01846153853271859
1,7,P,0.018461538502486906
1,5,P,0.018461538502486906
1,6,P,0.010940170975995362
2,5,P,0.0046153846349321235
2,7,P,0.004615384634931028
2,6,P,0.0027350427463124854
