0,P,0.47785835548095873
2,3,P,0.2914935989552528
3,16,P,0.052564419503646376
3,8,P,0.05256441950361832
3,6,P,0.05256441950292608
3,9,P,0.05256441950292453
3,17,P,0.007787321407762003
15,P,0.0070591425233852345
3,10,P,0.005543903619525987
