0,P,0.7828896102911306
1,12,P,0.05659906887092481
1,10,P,0.05659906886839844
6,P,0.028425871534400873
1,18,P,0.014149767216173715
1,7,P,0.014149767094831286
22,P,0.009314589611594239
1,17,P,0.00838504724001136
1,35,P,0.0059694330074658705
1,36,P,0.003790982720810535
1,32,P,0.003790982720810535
1,31,P,0.003790982720810535
1,30,P,0.00320649456683494
1,34,P,0.002778277812709714
16,P,0.002262077297663344
1,29,P,0.0016661750655328669
5,P,0.0013554511842990174
9,P,8.763521755973269E-4
