0,P,0.30619033129824735
8,P,0.22085859954344234
18,P,0.05521464990624133
4,P,0.032719792576296806
21,P,0.032719792576296806
16,P,0.032719792576296806
1,P,0.032719792576296806
3,P,0.023293680464999217
20,P,0.023293680464999217
14,P,0.023293680464999217
12,P,0.023293680464999217
11,P,0.023293680464999217
7,P,0.018092736509018107
15,P,0.018092736470292133
10,P,0.018092736470292133
9,P,0.014793019644427046
6,P,0.014793019644427046
2,P,0.01479301955038223
17,P,0.012512252925843775
5,P,0.012512252842389706
22,P,0.012512252842389706
13,P,0.012512252842389706
23,P,0.010841283440017013
19,P,0.010841283440017009
