3,P,0.5368483298398338
5,16,P,0.05368483339327559
5,13,P,0.053684833393238186
0,12,P,0.05368483339253008
0,5,P,0.05368483339252942
5,12,P,0.053684833392529246
2,5,P,0.05368483335829535
0,16,P,0.05368483334487229
0,6,P,0.05368483324473434
5,14,P,0.013421208348265577
0,10,P,0.005662072271950582
0,9,P,0.005662072271946838
11,P,0.004505768764493709
0,15,P,0.002324817791076115
7,P,0.0020970638004289507
