0,P,0.4782597978371932
11,P,0.20176585252269097
10,P,0.15671617046014108
13,P,0.10837898139444183
8,P,0.01894098208557064
18,P,0.0047352455231405265
4,P,0.002806071424487697
21,P,0.002806071424487697
16,P,0.002806071424487697
1,P,0.002806071424487697
3,P,0.0019976817081454553
20,P,0.0019976817081454553
14,P,0.0019976817081454553
12,P,0.0019976817081454553
7,P,0.0015516452554017704
15,P,0.0015516452520806046
9,P,0.0012686593171187509
6,P,0.0012686593171187509
2,P,0.0012686593090534043
17,P,0.0010730592288842235
5,P,0.0010730592217271467
22,P,0.0010730592217271467
23,P,9.29755761588831E-4
19,P,9.297557615888306E-4
