2,P,0.7581195715496877
0,10,P,0.08339315350429324
3,10,P,0.08339315343364084
10,15,P,0.015038109648670398
10,14,P,0.015038109648459839
23,P,0.011199289588544704
11,P,0.011199289588544704
10,24,P,0.003759527409732764
18,P,0.0030004956798875605
26,P,0.003000495679887559
10,27,P,0.002227868096045605
10,22,P,0.0022278680960154972
10,20,P,0.0015860506270079686
10,28,P,0.0015860506262771025
7,10,P,0.0015858048731005538
12,P,0.001147408355528943
8,P,0.00114740793156816
4,P,5.340237791198196E-4
13,P,5.340237791198196E-4
25,P,2.822981048670883E-4
