1,P,0.9609388437637985
0,4,P,0.009609388492586933
0,9,P,0.009609388492158009
3,4,P,0.009609388491696737
2,3,9,P,0.005861726979920953
7,P,0.0016614593257606339
0,5,P,6.436329525206712E-4
8,P,5.444269794506155E-4
0,6,P,5.443985657216599E-4
2,3,5,P,3.926069057158048E-4
2,3,6,P,3.3199416230763777E-4
3,5,P,1.4585434739718307E-4
3,6,P,1.068905409649005E-4
