0,43,P,0.30450198263950207
0,3,P,0.30450196507216865
0,23,P,0.18044561921187988
1,P,0.12718987523891676
0,30,P,0.038975768501615285
25,P,0.018842944464278616
0,40,P,0.012059484473837454
33,P,0.006064885863140318
0,50,P,0.0017865902892265331
5,P,0.0010750506446275158
14,P,8.36025509603866E-4
27,P,6.629771659635096E-4
0,2,P,4.6720913641508925E-4
0,57,P,4.22677569889522E-4
47,P,4.1264929016114344E-4
20,P,4.1264929016114344E-4
0,56,P,3.8589869196034837E-4
0,59,P,3.550092831686884E-4
55,P,1.8656380657701603E-4
12,P,1.0021317418091306E-4
28,P,6.004837488257741E-5
48,P,6.0048374472691366E-5
26,P,3.882362201185367E-5
22,P,3.882362201185367E-5
46,P,2.6549565147924186E-5
7,P,1.895708211402688E-5
49,P,1.4008084907933041E-5
19,P,1.4008084594831623E-5
42,P,1.0644065788391245E-5
17,P,1.0644065788391245E-5
32,P,8.277480293107583E-6
60,P,6.564130356074352E-6
16,P,6.564130356074352E-6
