3,P,0.42687901721483357
0,12,P,0.08964459429731893
0,5,P,0.08964459429731785
2,5,P,0.08964459424015274
0,16,P,0.08964459421773849
0,6,P,0.08964459405052504
5,16,P,0.03086125377491541
5,13,P,0.030861253774893904
5,12,P,0.03086125377448637
0,10,P,0.009454703304932574
0,9,P,0.009454703304926324
5,14,P,0.0077153134436982
0,15,P,0.0038820526119990924
11,P,0.0012334216335540887
7,P,5.740560587074116E-4
