0,P,0.8333728641170447
1,4,P,0.06024875974304787
3,P,0.04250353370231645
2,4,P,0.015062189931823157
1,7,P,0.015062189907158073
1,5,P,0.015062189907158073
1,6,P,0.008925742176635146
2,5,P,0.0037655474843855787
2,7,P,0.0037655474843846844
2,6,P,0.0022314355460464168
