0,P,0.3440738439817951
3,5,P,0.20988504602910513
1,5,P,0.20988504600962857
2,3,P,0.20988504600962818
6,P,0.006543924960634291
3,7,P,0.005607129341311938
1,4,7,P,0.003420348897167639
5,8,P,0.003100518231489713
5,9,P,0.0025350519616242025
1,2,8,P,0.0018913123230745515
1,2,9,P,0.0015463602587585232
2,8,P,8.306858280171516E-4
2,9,P,5.744709475785829E-4
4,7,8,P,5.0526677556657506E-5
1,7,8,P,5.0526365958436715E-5
1,7,9,P,4.131154542397311E-5
4,7,9,P,4.131153078840667E-5
7,8,P,2.219197112501848E-5
7,9,P,1.5347129333825073E-5
