0,P,0.5466936390642981
1,31,P,0.10281956389722736
1,18,P,0.10281956389572895
58,P,0.03230403750109032
52,P,0.03230403750109032
10,P,0.03230403750109032
62,P,0.014605051669073702
64,P,0.0146050516690737
7,P,0.014605051669073698
29,P,0.014605051669073698
26,P,0.014605051669073698
23,P,0.014605051669073698
45,P,0.007845136812374788
17,P,0.007845136812374788
6,P,0.007845136717403958
30,P,0.007845136717403958
16,P,0.007845136717403958
59,P,0.0047008561194612115
21,P,0.0047008560508807265
51,P,0.0030392872865704318
43,P,0.0030392872865704318
56,P,0.0014840454257988153
32,P,0.0010966157242330741
60,P,8.332652171968793E-4
46,P,6.479982885676667E-4
28,P,6.479982885676667E-4
27,P,6.479982885676667E-4
8,P,5.138695697304229E-4
61,P,5.138695697304229E-4
22,P,4.143722585913638E-4
57,P,3.3900621623952605E-4
24,P,3.3900621623952605E-4
19,P,3.3900621623952605E-4
9,P,2.8087339837990334E-4
25,P,2.353141952917401E-4
44,P,8.560123121445376E-5
