0,P,0.7977703532460219
1,P,0.05231281002960984
7,P,0.013078202512229865
15,P,0.013078202512229865
13,P,0.013078202512229865
9,P,0.007750045942473583
4,P,0.007750045942473583
21,P,0.007750045942473583
2,P,0.007750045942473583
16,P,0.007750045942473583
12,P,0.007750045942473583
11,P,0.007750045942473583
8,P,0.0055173666933274685
24,P,0.0055173666933274685
17,P,0.0055173666933274685
14,P,0.0055173666933274685
3,P,0.004285465396605557
22,P,0.004285465396605557
20,P,0.004285465396605557
19,P,0.004285465396605557
10,P,0.004285465396605557
5,P,0.0035038908292598894
23,P,0.0035038908292598894
6,P,0.002963666087752625
18,P,0.002963666087752625
