2,P,0.48188095831160427
0,10,P,0.10119500201696431
0,5,P,0.10119500201687391
0,6,P,0.10119500201553827
0,16,P,0.10119500170203556
6,11,P,0.03483762353676634
0,15,P,0.025298750503836724
0,7,P,0.025298750503347324
4,P,0.013589990696495418
0,12,P,0.010672910368974378
14,P,0.0036410083275635993
