2,P,0.7022983570857442
0,34,P,0.17733033548214303
22,P,0.043893647244637186
38,P,0.024271431276184387
32,P,0.024271431276184387
7,P,0.01065970989615582
0,1,P,0.0070229835967882265
31,P,0.006882865393574541
0,44,P,7.40705299546286E-4
0,12,P,4.703965980093512E-4
26,P,2.4031120075430085E-4
24,P,2.4031120075430085E-4
8,P,1.5261342336085458E-4
45,P,1.5261342336085458E-4
37,P,1.5261342336085458E-4
36,P,1.5261342336085458E-4
19,P,1.5261342336085458E-4
40,P,1.0554168214015661E-4
15,P,1.0554168214015661E-4
14,P,1.0554168214015661E-4
11,P,1.0554168214015661E-4
10,P,1.0554168214015661E-4
9,P,7.734778440378553E-5
46,P,7.734778440378553E-5
39,P,7.734778440378553E-5
3,P,7.734778440378553E-5
13,P,7.734778440378553E-5
