1,21,P,0.6136476812492443
1,23,P,0.25888261543236635
24,P,0.053339651024430314
1,3,P,0.024302878511469055
0,P,0.024062255863105106
1,20,P,0.006075719616329151
1,14,P,0.0036004264431101413
4,P,0.0035647786169465154
1,11,P,0.002563194212201647
1,26,P,0.0025631942121991137
7,P,0.0015038909889353311
6,P,0.0015038909889353311
10,P,0.0015038909889353311
2,P,8.315915645236462E-4
18,P,5.281153566775279E-4
12,P,5.281153566775279E-4
16,P,3.6522464328712494E-4
13,P,3.6522464328712494E-4
8,P,2.676602873394386E-4
