0,P,0.45648363689971844
4,P,0.06762720490813134
20,P,0.06762720490813134
1,2,P,0.04564836385851815
5,P,0.028530227258639282
32,P,0.028530227258639282
29,P,0.028530227258639282
26,P,0.028530227258639282
23,P,0.028530227258639282
22,P,0.028530227258639282
10,P,0.028530227258639282
6,P,0.01577607452719915
28,P,0.01577607452719915
18,P,0.01577607452719915
15,P,0.01577607452719915
11,P,0.01577607452719915
1,21,P,0.011412090942957372
8,P,0.010018845285757028
17,P,0.010018845285757028
16,P,0.010018845285757028
9,P,0.006928655168559701
7,P,0.006928655168559701
3,P,0.006928655168559701
36,P,0.005077767525765292
14,P,0.005077767525765292
1,33,P,0.004814475864799763
1,12,P,0.0037395138266045676
1,31,P,0.0030575089301874466
