0,4,P,0.2937600145594727
0,1,P,0.2937600145594257
0,2,P,0.29376001454631334
0,64,P,0.025282624193732284
0,32,P,0.025282624175726118
0,63,P,0.014982295824299939
0,42,P,0.008284610110817697
0,82,P,0.006773679752762234
0,92,P,0.006773679743932586
0,46,P,0.006773679743932586
0,44,P,0.006773679743932586
0,17,P,0.003918002624050657
61,P,0.001391456871613051
68,P,8.337698666265873E-4
67,P,8.337698666265873E-4
85,P,8.337698609353319E-4
70,P,8.337698609353319E-4
83,P,5.390648158269504E-4
73,P,5.390648158269504E-4
38,P,5.390648158269504E-4
13,P,5.390648158269504E-4
77,P,3.686399080019283E-4
66,P,3.686399080019283E-4
59,P,3.686399080019283E-4
53,P,3.686399080019283E-4
40,P,3.686399080019283E-4
22,P,3.686399080019283E-4
15,P,3.686399080019283E-4
86,P,2.6321851102130997E-4
84,P,2.6321851102130997E-4
69,P,2.6321851102130997E-4
58,P,2.6321851102130997E-4
37,P,2.6321851102130997E-4
29,P,2.6321851102130997E-4
20,P,2.6321851102130997E-4
72,P,1.9450183469944276E-4
30,P,1.9450183469944276E-4
27,P,1.9450183469944276E-4
16,P,1.9450183469944276E-4
12,P,1.9450183469944276E-4
60,P,1.9450183035203905E-4
21,P,1.9450183035203905E-4
71,P,1.4779253110689118E-4
57,P,1.4779253110689118E-4
36,P,1.4779253110689118E-4
34,P,1.4779253110689118E-4
19,P,1.4779253110689118E-4
14,P,1.4779253110689118E-4
7,P,1.149325631790068E-4
18,P,1.149325631790068E-4
28,P,9.114275119361453E-5
