2,P,0.8904783853141737
1,P,0.09391764268146582
99,P,0.0015396334865814072
88,P,0.0015396334865814072
47,P,0.0015396334865814072
18,P,0.0015396334865814072
129,P,0.0015396334865814072
107,P,0.001539633481641386
79,P,5.045071007375811E-4
41,P,5.045071007375811E-4
133,P,5.045071007375811E-4
109,P,5.045071007375811E-4
106,P,5.045071007375811E-4
103,P,5.045071007375811E-4
102,P,5.045071007375811E-4
87,P,2.2809384967554744E-4
120,P,2.2809384967554744E-4
112,P,2.2809384687405766E-4
20,76,P,1.459800640010328E-4
20,116,P,1.4598006400100942E-4
4,20,P,1.4598006398748614E-4
128,P,1.2252113154485056E-4
78,P,1.2252113154485053E-4
39,P,1.2252113154485053E-4
130,P,1.2252113154485053E-4
125,P,7.341544560559427E-5
22,P,7.341544510446553E-5
123,P,7.341544510446553E-5
108,P,4.746595583305911E-5
113,P,4.7465955833059105E-5
105,P,4.7465955833059105E-5
101,P,4.7465955833059105E-5
20,124,P,3.6495015996235304E-5
5,20,P,3.649501599608754E-5
20,35,P,3.6495015985597105E-5
20,90,P,3.649501596250916E-5
20,117,P,3.649501568326945E-5
20,98,P,3.6495013854213304E-5
20,131,P,3.6495013854213304E-5
95,P,3.2459632084650146E-5
9,P,3.2459632084650146E-5
80,P,3.2459632084650146E-5
65,P,3.2459632084650146E-5
64,P,3.2459632084650146E-5
118,P,3.2459632084650146E-5
91,P,2.31770240827438E-5
20,140,P,2.1626676147973625E-5
20,110,P,2.1626676126234992E-5
20,92,P,2.162667610867108E-5
68,P,1.712635516960992E-5
121,P,1.712635478681055E-5
20,126,P,1.539633487445198E-5
20,122,P,1.5396334740921525E-5
75,P,1.3013488448906107E-5
34,P,1.3013488448906097E-5
20,137,P,1.1958686841944491E-5
46,P,1.01200891014677E-5
32,P,1.01200891014677E-5
10,P,1.01200891014677E-5
21,P,1.0120089101467696E-5
20,142,P,9.777685613621775E-6
20,100,P,9.777685580678164E-6
20,71,P,9.777685576721452E-6
20,94,P,9.777685571074141E-6
16,P,8.025338838007903E-6
60,P,6.471443292528259E-6
20,24,P,6.32165485715068E-6
20,132,P,5.655566775302063E-6
59,P,5.294416937240373E-6
58,P,5.294416937240373E-6
30,P,5.294416937240373E-6
12,P,5.294416937240373E-6
20,143,P,4.297390292151401E-6
53,P,3.6750106677849736E-6
37,P,3.1094885394467752E-6
33,P,3.1094885394467752E-6
8,P,2.65434403387043E-6
69,P,2.65434403387043E-6
26,P,2.654344033870429E-6
31,P,2.2838963686890315E-6
28,P,2.2838963686890315E-6
51,P,1.9793243672826704E-6
17,P,1.9793243672826704E-6
49,P,1.7266026000045372E-6
38,P,1.7266026000045372E-6
36,P,1.7266026000045372E-6
15,P,1.3368740355787965E-6
14,P,1.3368740355787965E-6
55,P,1.336874035578796E-6
13,P,9.44978427878365E-7
50,P,9.449784278783648E-7
27,P,9.449784278783648E-7
135,P,9.449784278783648E-7
