17,P,0.4844516465971383
9,P,0.2190265328906187
25,P,0.18525733790784848
1,P,0.032376718904945284
0,P,0.008094179729224034
6,P,0.004796550956407309
26,P,0.004796550956407309
22,P,0.004796550956407309
19,P,0.004796550956407309
14,P,0.004796550956407309
7,P,0.0034147320785150185
27,P,0.0034147320785150185
24,P,0.0034147320785150185
21,P,0.0034147320785150185
18,P,0.0034147320785150185
16,P,0.0034147320785150185
5,P,0.0026523008177388096
23,P,0.0026523008177388096
10,P,0.0026523008177388096
2,P,0.0021685795335704824
15,P,0.0021685795335704824
11,P,0.0021685795335704824
4,P,0.0018342310683945394
20,P,0.0018342310683945394
13,P,0.0018342310683945394
8,P,0.001589275614496628
3,P,0.001589275614496628
28,P,0.001589275614496628
12,P,0.001589275614496628
