2,3,P,0.46822746757899236
1,P,0.32382536783827914
2,6,P,0.03070344230108618
2,56,P,0.007675860567081654
2,55,P,0.007675860567081654
2,50,P,0.007675860567081654
2,5,P,0.007675860567081654
2,87,P,0.007675860322867601
2,54,P,0.004548658118814307
2,21,P,0.004548658118814307
2,71,P,0.0045486581178895555
2,46,P,0.0045486581178895555
2,65,P,0.004548658117889553
2,51,P,0.004548658117889553
2,45,P,0.004548658117889553
2,22,P,0.004548658117889553
2,24,P,0.004548658110547949
2,76,P,0.004548658110547944
2,17,P,0.0045486580671015115
2,14,P,0.0032382536802013397
2,16,P,0.0032382536801832834
2,49,P,0.0032382536801775674
2,48,P,0.0032382536801775674
2,58,P,0.003238253680177506
2,47,P,0.003238253680177506
2,85,P,0.0032382536801626887
2,64,P,0.0032382536521146084
2,33,P,0.0032382536521146084
2,67,P,0.0025152259931879675
2,57,P,0.0025152259931879675
2,66,P,0.002515225993120142
2,34,P,0.002515225993120142
2,78,P,0.0025152259918585535
2,60,P,0.0025152259918585535
2,42,P,0.0025152259918585535
2,29,P,0.002515225986011921
2,86,P,0.002515225944996996
2,70,P,0.002056504140776824
2,62,P,0.002056504140776824
2,26,P,0.002056504140426701
2,52,P,0.002056504136196128
2,39,P,0.002056504136196128
2,69,P,0.002056504136195676
2,41,P,0.002056504136195676
2,59,P,0.0020565041361892467
12,P,0.0017395261721748008
11,P,0.0017395261721748008
2,63,P,0.0017394353457086849
2,43,P,0.0015071395028993923
2,36,P,0.0015071394959122444
2,68,P,0.001507139418691286
2,61,P,0.001507139418691286
2,53,P,0.001507139418691286
2,32,P,0.0013296102484493101
2,35,P,0.001329610227697468
2,40,P,0.0011894362899987848
2,44,P,9.824979475820824E-4
2,38,P,5.510292027391582E-4
2,37,P,5.253839009896239E-4
2,31,P,4.8054963168781234E-4
23,P,4.2244938094048107E-4
10,P,4.2244938094048107E-4
19,P,2.5313437217112114E-4
20,P,1.6366126926298168E-4
73,P,1.1191989065736403E-4
72,P,7.991372158313659E-5
