0,1,P,0.7703130226216472
0,2,P,0.19257825528969563
1,9,P,0.00315702058407563
1,11,P,0.00315702058407563
1,10,P,0.003157020578519601
0,27,P,0.003157020578519601
0,16,P,0.003157020578519601
0,29,P,0.0018708270114703729
0,17,P,0.0018708270114703729
0,14,P,0.0018708270114703729
0,12,P,0.0018708270114689085
0,5,P,0.0013318680560769902
0,21,P,0.0013318680560769902
0,15,P,0.0013318680560750098
0,19,P,0.001034492495848145
0,3,P,0.0010344924668632602
0,13,P,0.0010344924618456493
0,26,P,8.458238407925327E-4
0,23,P,8.458238407925327E-4
0,28,P,7.154159627216436E-4
0,20,P,7.154159627216436E-4
0,6,P,7.154159345798326E-4
0,4,P,6.198742893634303E-4
0,25,P,6.198742415380868E-4
0,8,P,4.4256317559784826E-4
0,24,P,4.039736537345419E-4
0,18,P,4.0396232074994695E-4
0,22,P,3.2021265351963696E-4
7,P,9.287367016919771E-5
