0,P,0.9732606954256063
1,3,P,0.009732606990191522
1,21,P,0.0024331517429271973
1,20,P,0.0024331517429271973
4,P,0.0023637175164250503
1,14,P,0.001441867701035797
1,23,P,0.001026485891172084
1,11,P,0.001026485891172084
1,26,P,0.0010264858911710696
7,P,9.97193333813573E-4
6,P,9.97193333813573E-4
10,P,9.97193333813573E-4
2,P,5.514080280417444E-4
24,P,3.5018037679462026E-4
18,P,3.5018037679462026E-4
12,P,3.5018037679462026E-4
16,P,2.4217152859476446E-4
13,P,2.4217152859476446E-4
8,P,1.7747899031596035E-4
