0,P,0.49895222162804637
1,59,P,0.10477996734057371
59,87,P,0.03607179203534
59,83,P,0.036071792034832725
59,85,P,0.03607179203483167
28,59,P,0.036071792034482256
5,59,P,0.036071792021662434
59,89,P,0.03607179199294974
69,P,0.014071433894543206
63,P,0.014071433894543206
94,P,0.0140714324454801
59,90,P,0.009017948008609122
59,76,P,0.009017948008609087
59,84,P,0.009017948008609084
59,104,P,0.009017948008517164
59,86,P,0.009017948008064552
9,59,P,0.009017948007494336
57,59,P,0.009016818266325409
56,59,P,0.00901681826632182
59,62,P,0.0053439691902915365
59,75,P,0.005343969189587733
8,59,P,0.005343969168532835
59,110,P,0.003804446816226435
59,73,P,0.0038044467912573296
93,P,0.003769995889686472
78,P,0.003769995889686472
71,P,0.0037699958105199267
70,P,0.0037699958105199267
107,P,0.0037699958105199267
59,109,P,0.0029550012034898
59,111,P,0.002416071812858091
21,59,P,0.002043567280846948
59,105,P,0.0017706556209611036
72,P,0.0014416699819304539
68,P,0.0014416695094707263
106,P,0.0014416695094707263
53,P,0.001441669496131852
32,P,0.001441669496131852
59,112,P,0.0010618889214315682
64,P,6.70978273188243E-4
80,P,6.709782731882429E-4
79,P,6.709782731882429E-4
55,P,6.709782731882429E-4
52,P,6.709782731882429E-4
91,P,3.546956190606879E-4
13,P,3.546956190606879E-4
19,P,2.0516151150186014E-4
108,P,2.0516151150186014E-4
60,P,2.051615115018601E-4
77,P,1.2692732414866048E-4
54,P,1.2692732414866048E-4
14,P,8.274338024058238E-5
36,P,8.274338024058236E-5
18,P,8.274338024058236E-5
43,P,5.6248036477306745E-5
25,P,5.6248036477306745E-5
24,P,3.957271477129712E-5
17,P,3.9572714771297116E-5
39,P,2.865095086464879E-5
26,P,2.865095086464879E-5
16,P,2.8650950864648787E-5
30,P,2.125410348731622E-5
12,P,1.2418690299133612E-5
31,P,9.732822981445795E-6
29,P,9.732822981445795E-6
27,P,9.732822981445795E-6
40,P,7.73580794287232E-6
23,P,5.067507260533639E-6
