0,P,0.2861607382675422
1,P,0.20641102424793867
6,P,0.030579411047678418
26,P,0.030579411047678418
22,P,0.030579411047678418
19,P,0.030579411047678418
17,P,0.030579411047678418
14,P,0.030579411047678418
7,P,0.021769912755147003
27,P,0.021769912755147003
24,P,0.021769912755147003
21,P,0.021769912755147003
18,P,0.021769912755147003
16,P,0.021769912755147003
5,P,0.016909191138558894
23,P,0.016909191138558894
10,P,0.016909191138558894
9,P,0.013825326896204736
2,P,0.013825326896204736
15,P,0.013825326896204736
11,P,0.013825326896204736
4,P,0.011693757932860788
25,P,0.011693757932860788
20,P,0.011693757932860788
13,P,0.011693757932860788
8,P,0.010132095483906957
3,P,0.010132095483906957
28,P,0.010132095483906957
12,P,0.010132095483906957
