1,62,P,0.23889180357380987
62,92,P,0.23889180357085124
0,P,0.23652653638897042
62,94,P,0.05972295089259812
62,91,P,0.03539137830643468
62,82,P,0.035391378301773746
62,93,P,0.03539137830177373
58,62,P,0.025195619834147358
59,62,P,0.025145727590941018
62,80,P,0.02225197307982373
106,P,0.019376252629651352
78,P,0.005191254485208261
62,96,P,0.0023652653819228784
62,105,P,0.002365265381889547
28,62,P,0.0023652653818666356
5,62,P,0.0023652653810260263
62,98,P,0.0023652653791433054
103,P,0.001985167685001579
74,P,0.001985167539535212
122,P,9.239317880529377E-4
62,99,P,5.913163454659085E-4
62,83,P,5.913163454659064E-4
62,115,P,5.913163454598824E-4
62,118,P,5.913163454598787E-4
62,65,P,3.5040968620232477E-4
62,95,P,3.5040968620232444E-4
9,62,P,3.504096850839996E-4
62,125,P,3.492462165494738E-4
57,P,2.825057825804998E-4
87,P,2.8250578258049976E-4
8,62,P,2.494615832492285E-4
62,124,P,1.9376254008415496E-4
75,P,1.9184409353359422E-4
66,P,1.9184408544209263E-4
62,126,P,1.5842437252893278E-4
21,62,P,1.0242764472564014E-4
62,119,P,8.290110863316815E-5
63,P,7.745310242313146E-5
62,127,P,5.6147317498373204E-5
77,P,5.139856033881158E-5
121,P,5.139856033881158E-5
18,P,3.945213327997765E-5
24,P,2.2169285499598305E-5
102,P,1.965513123441516E-5
79,P,1.9655130595133958E-5
67,P,1.9655130595133958E-5
85,P,9.14783948567265E-6
76,P,9.14783948567265E-6
55,P,4.83577295881854E-6
120,P,4.83577295881854E-6
32,P,2.7970869562425733E-6
86,P,2.7970869562425724E-6
68,P,2.7970869562425724E-6
54,P,2.7970869562425724E-6
13,P,2.7970869562425724E-6
60,P,1.7304744938173852E-6
69,P,1.128088928045619E-6
19,P,1.128088928045619E-6
123,P,1.128088928045619E-6
100,P,1.128088928045619E-6
56,P,7.668624002290245E-7
84,P,5.395179802469891E-7
36,P,5.395179802469889E-7
14,P,5.395179802469889E-7
25,P,3.906151809898778E-7
43,P,3.906151809898777E-7
17,P,2.897696317199483E-7
44,P,2.8976963171994827E-7
39,P,1.6931127283592788E-7
26,P,1.6931127283592788E-7
16,P,1.6931127283592788E-7
30,P,1.054667970352211E-7
50,P,8.488350340989693E-8
12,P,6.908829222080802E-8
31,P,5.6803427948186075E-8
29,P,5.6803427948186075E-8
27,P,5.6803427948186075E-8
40,P,3.943584097057486E-8
23,P,2.8230149274240522E-8
