0,P,0.33670740352078077
51,P,0.049882577887423826
43,P,0.049882577887423826
60,P,0.04988257695706204
46,P,0.04988257695706204
2,P,0.04988257695706204
1,3,P,0.0336707404763997
74,P,0.021044212780219666
70,P,0.021044212780219666
61,P,0.021044212780219666
59,P,0.021044212780219666
5,P,0.021044212780219666
38,P,0.021044212780219666
29,P,0.021044212780219666
27,P,0.021044212780219666
77,P,0.011636607892191526
69,P,0.011636607892191526
48,P,0.011636607892191526
44,P,0.011636607892191526
35,P,0.011636607892191526
25,P,0.011636607892191526
34,P,0.01163660787178122
1,6,P,0.0084176851031143
45,P,0.007390011623099526
72,P,0.007390011607796311
63,P,0.007390011607796311
42,P,0.007390011607796311
15,P,0.005110653051095188
79,P,0.005110653000305873
71,P,0.005110653000305873
7,P,0.005110653000305873
49,P,0.005110653000305873
37,P,0.005110653000305873
1,67,P,0.00498825784415073
75,P,0.003745417756689857
68,P,0.003745417756689857
58,P,0.003745417756689857
54,P,0.003745417756689857
28,P,0.003745417756689857
65,P,0.0028629670772730652
39,P,0.0028629670772730652
1,33,P,0.00275830703506781
57,P,0.0022596051436641887
41,P,0.0022596051436641887
50,P,0.0018288399310050288
66,P,0.001828839908758331
64,P,0.0015105590449937928
62,P,0.0015105590449937928
21,P,0.0015105590449937928
20,P,0.0015105590449937928
40,P,0.0012687282653773993
1,82,P,0.0011800214655509243
23,P,0.001080675010070186
19,P,0.001080675010070186
14,P,0.001080675010070186
12,P,0.001080675010070186
1,16,P,0.0010770698130103836
1,78,P,9.908314003596243E-4
4,P,9.315525175409206E-4
8,P,8.113073972181389E-4
22,P,8.113073972181389E-4
13,P,8.113073972181389E-4
31,P,5.631523543194981E-4
18,P,4.1363148892855245E-4
30,P,3.7685788846450523E-4
24,P,3.7685788846450523E-4
11,P,3.1663044395686106E-4
10,P,3.1663044395686106E-4
9,P,2.697685037973698E-4
85,P,2.501467289636674E-4
81,P,2.501467289636674E-4
