0,P,0.8714398310158877
68,P,0.01912625111928587
149,P,0.019126251119285863
1,91,P,0.012910219816826314
6,91,P,0.009190967033407712
99,P,0.0034040618593720053
62,P,0.003404061859372004
33,91,P,0.002743288156764534
48,91,P,0.002743288156764474
20,91,P,0.002743288156764474
49,91,P,0.0027432881567644417
91,116,P,0.002743288156564488
91,115,P,0.002743288156563878
91,145,P,0.0022883405627309003
9,P,0.0017994708275629841
83,P,0.0017994708275629841
81,P,0.0017994708275629841
111,P,0.0017994708275629841
32,P,0.0017994708275629837
22,91,P,0.0015309573429364263
91,117,P,0.0015309573428948632
91,113,P,0.0015309573428841298
42,91,P,0.0013616247463312024
13,91,P,0.001176873188196275
91,129,P,0.0011768731881276636
91,119,P,0.0010576052073929417
91,118,P,0.0010576052073929417
47,91,P,0.0010576052071675436
39,91,P,0.0010576052071649589
91,114,P,0.0010576052071117348
91,143,P,0.0010576052070224297
63,P,0.001040842161693456
3,P,0.001040842161693456
133,P,0.0010408421616934559
91,155,P,9.693598047677E-4
18,91,P,8.687628363039475E-4
91,144,P,8.068887385356883E-4
53,91,P,8.068887369693078E-4
91,153,P,7.529240197384495E-4
91,100,P,7.529240197384488E-4
91,102,P,6.962453206257433E-4
24,91,P,6.962453201948075E-4
66,P,6.439380831119485E-4
52,P,6.439380831119485E-4
148,P,6.439380831119485E-4
147,P,6.439380831119485E-4
91,138,P,5.77754794950409E-4
91,130,P,4.308692361096065E-4
44,P,4.197804847750428E-4
82,P,4.197804847750427E-4
19,P,4.197804847750427E-4
131,P,4.197804847750427E-4
21,P,4.197804847750426E-4
156,P,2.853621395625246E-4
15,P,2.853621395625246E-4
12,P,2.853621395625246E-4
110,P,2.853621395625246E-4
98,P,2.8536213956252446E-4
40,P,2.0076353349669099E-4
38,P,2.0076353349669099E-4
26,P,2.0076353349669099E-4
25,P,2.0076353349669099E-4
17,P,2.0076353349669099E-4
109,P,2.0076353349669099E-4
78,P,1.4535434748083175E-4
14,P,1.4535434748083175E-4
50,P,1.0782826197474567E-4
31,P,1.0782826197474567E-4
56,P,1.0782805632816788E-4
8,P,8.167877779997711E-5
45,P,6.300351543391015E-5
30,P,6.300351543391015E-5
16,P,6.300351543391015E-5
159,P,6.300351543391015E-5
158,P,6.300351543391015E-5
46,P,4.937735366263343E-5
28,P,4.937735366263343E-5
41,P,3.924593361962842E-5
152,P,1.4674726458683899E-5
23,P,1.4674726458683897E-5
43,P,1.2372641262719487E-5
29,P,1.050490387149096E-5
157,P,1.050490387149096E-5
