0,1,P,0.6167913807653591
0,5,P,0.027806168801126303
0,27,P,0.027806168801126303
0,16,P,0.027806168801126303
1,9,P,0.027806168752190316
18,P,0.02701267125458922
1,17,P,0.016477729648336898
0,8,P,0.016477729648315186
0,6,P,0.016477729648315186
0,25,P,0.016477729648315186
0,22,P,0.016477729648315186
0,26,P,0.011730727449524166
0,24,P,0.011730727449524166
0,23,P,0.011730727449524166
0,20,P,0.011730727449524166
0,2,P,0.011730727449524166
0,19,P,0.011730727449524166
0,11,P,0.011730727449524166
28,P,0.011395970760632139
15,P,0.011395970760632139
12,P,0.011395970760632139
0,21,P,0.009111524946004495
0,14,P,0.009111524946004495
0,7,P,0.00744978369195205
4,P,0.006301516016668758
10,P,0.006301516016668758
3,P,0.004001877268510396
13,P,0.004001877268510396
