1,47,P,0.24510808021124997
1,42,P,0.24510808021124997
1,30,P,0.21237470852514292
1,24,P,0.042836604594762594
1,15,P,0.042836604594762594
1,6,P,0.04283660459413832
2,P,0.04241247955427679
37,P,0.021543136144037484
29,P,0.013928479862288057
1,28,P,0.010709151144389455
1,44,P,0.010709151144383934
1,51,P,0.010709151139768258
1,52,P,0.010709151137617142
1,7,P,0.006346163642284358
1,53,P,0.0063461635714262814
1,40,P,0.004517923140635311
23,P,0.004473191148014573
1,46,P,0.003509174648005798
1,45,P,0.0028691784348547724
1,34,P,0.0024268127146611176
1,11,P,0.0024268127146611176
1,9,P,0.002426812696477164
1,48,P,0.0021027198943806753
1,39,P,0.0021027198570430505
1,54,P,0.0018550360239238265
1,50,P,0.0015013968577683983
32,P,0.001461800856834192
1,49,P,0.0013707543174139771
1,10,P,0.0012610326403095851
35,P,3.559681283802827E-4
36,P,2.1329837766373744E-4
17,P,1.7927746357400466E-4
4,P,9.430695207753423E-5
22,P,9.430695207753423E-5
16,P,9.430695207753423E-5
5,P,6.733762396847373E-5
43,P,2.9402513109931853E-5
38,P,2.9402513109931853E-5
25,P,2.3316507199719326E-5
