1,P,0.7739450845150871
0,P,0.19348627120019118
8,P,0.0031719060852490356
22,P,0.0031719060852490356
17,P,0.0031719060852490356
11,P,0.0031719060852490356
23,P,0.0018796480527735913
10,P,0.0018796480527735913
9,P,0.0013381478817712433
3,P,0.0013381478817712433
24,P,0.0013381478817712433
20,P,0.0013381478817712433
6,P,0.0010393701876080335
19,P,0.0010393701876080335
12,P,0.0010393701876080335
5,P,8.498119450008994E-4
4,P,8.498119450008994E-4
21,P,8.498119450008994E-4
2,P,8.498119450008994E-4
16,P,8.498119450008994E-4
18,P,7.187891648350186E-4
14,P,7.187891648350186E-4
13,P,7.187891648350186E-4
7,P,6.227972643798738E-4
15,P,6.227972643798738E-4
