24,P,0.6307147373385463
2,27,P,0.06307147421466565
2,29,P,0.06307147421383319
1,2,P,0.06307147421317127
2,3,P,0.06307147401843739
28,P,0.0516681501785696
2,17,P,0.015767868553583867
2,26,P,0.015767868553285554
2,56,P,0.015767868552332164
2,22,P,0.00934392210442824
2,58,P,0.006652069542962385
2,18,P,0.0018567111892685204
37,P,7.804196171500656E-5
6,P,4.559952881885109E-5
5,P,2.840470200410047E-5
25,P,2.2861134377836224E-5
