2,3,P,0.48026776535138793
1,P,0.33215241852410976
2,6,P,0.031492970070258065
2,5,P,0.007873242509164024
2,47,P,0.007873242509164024
2,42,P,0.007873242509164024
2,40,P,0.007873242509164024
2,74,P,0.007873242258670098
2,46,P,0.004665625195732128
2,19,P,0.004665625195732128
2,49,P,0.004665625194783594
2,43,P,0.004665625194783594
2,39,P,0.004665625194783594
2,20,P,0.004665625194783594
2,22,P,0.004665625187253204
2,64,P,0.004665625187253199
2,16,P,0.004665625187253199
2,14,P,0.003321524187106409
2,27,P,0.0033215241871057143
2,66,P,0.003321524187082026
2,51,P,0.003321524187082026
2,41,P,0.003321524187082026
2,37,P,0.003321524187082026
2,73,P,0.003321524187066764
2,55,P,0.0033215241582974383
2,31,P,0.0033215241582974383
2,50,P,0.0025799041080382962
2,57,P,0.0025799041080355194
2,48,P,0.0025799041080355194
2,56,P,0.0025799041079659496
2,44,P,0.0025799041079659496
2,32,P,0.0025799041079659496
2,24,P,0.0025799041006748674
2,59,P,0.002109386391263208
2,53,P,0.002109386391263208
2,58,P,0.002109386386564257
2,36,P,0.002109386386564257
12,P,0.0017842574503378584
11,P,0.0017842574503378584
2,54,P,0.0017841642883024448
2,52,P,0.0017841642883024448
2,45,P,0.0017841642883024448
2,33,P,0.0017841642882587734
2,30,P,0.0015458950430074433
2,38,P,0.0013638006891919974
21,P,8.06684683059651E-4
10,P,8.06684683059651E-4
2,35,P,7.02264525005899E-4
2,34,P,6.621230129833157E-4
2,29,P,6.263208684192161E-4
17,P,4.333125172333973E-4
18,P,2.596436315765371E-4
61,P,2.5964362980422764E-4
60,P,1.6786975883734023E-4
