1,P,0.4166952444501383
2,56,P,0.08750600183492482
2,54,P,0.08750600183491081
2,4,P,0.08750600183100488
2,40,P,0.02187650045631972
2,39,P,0.02187650045631972
2,55,P,0.021876500440497267
2,50,P,0.021876500281898907
2,49,P,0.021876500281898907
2,47,P,0.021876499172310285
12,P,0.015129751845009075
7,P,0.01512975179646421
6,P,0.01512975179646421
66,P,0.015129751581679994
2,41,P,0.012963852123496234
2,25,P,0.012963852120860651
2,34,P,0.012963852099936786
2,53,P,0.012963852099936784
2,35,P,0.012963852099936784
2,71,P,0.007168491669662429
2,67,P,0.007168491649210242
2,16,P,0.005861116579154074
28,P,0.004957717083143608
23,P,0.004957717083143608
48,P,0.004957716955614023
33,P,0.004957716955614023
2,72,P,0.004295406044460113
64,P,0.00224144471592809
52,P,0.00224144471592809
37,P,0.00224144471592809
36,P,0.00224144471592809
14,P,0.00224144471592809
13,P,0.0012039971410074215
61,P,0.001203997141007421
58,P,0.001203997141007421
10,P,7.2144278213107E-4
38,P,7.214427716059879E-4
59,P,4.664409673466619E-4
20,P,4.664409673466619E-4
5,P,4.6644095687371865E-4
19,P,4.6644095687371865E-4
9,P,3.189760307899645E-4
18,P,3.189760307899645E-4
30,P,2.277572071105844E-4
22,P,1.6829817354845235E-4
21,P,1.6829817354845235E-4
70,P,9.944862727983495E-5
68,P,9.944862727983495E-5
17,P,9.944862727983495E-5
8,P,7.886382450720552E-5
29,P,7.886382450720552E-5
15,P,7.886382450720552E-5
