0,P,0.21176398328744062
8,P,0.052940995841401654
28,P,0.052940995841401654
19,P,0.052940995841401654
15,P,0.052940995841401654
1,P,0.052940995841401654
9,P,0.03137244201773791
3,P,0.03137244201773791
29,P,0.03137244201773791
27,P,0.03137244201773791
22,P,0.03137244201773791
20,P,0.03137244201773791
18,P,0.03137244201773791
10,P,0.03137244201773791
24,P,0.022334482654920638
23,P,0.022334482654920638
21,P,0.022334482654920638
13,P,0.022334482654920638
7,P,0.017347705506777816
4,P,0.017347705506777816
26,P,0.017347705506777816
25,P,0.017347705506777816
16,P,0.017347705506777816
12,P,0.017347705506777816
2,P,0.01418386583684619
17,P,0.01418386583684619
14,P,0.01418386583684619
11,P,0.01418386583684619
6,P,0.011997018235517678
5,P,0.010394856120395674
