1,59,P,0.19285180913321176
59,83,P,0.19285180913082334
59,85,P,0.1928518091308177
0,P,0.19094238382495177
59,84,P,0.04821295228217603
56,59,P,0.04820691230379791
57,59,P,0.04811145307153231
59,75,P,0.028570638385699856
59,73,P,0.01796350147233766
94,P,0.01564199813785513
71,P,0.00419077927399042
107,P,0.00419077927399042
59,87,P,0.0019094238528072807
28,59,P,0.0019094238527618773
5,59,P,0.001909423852083273
59,89,P,0.0019094238505633957
68,P,0.0016025796854667144
80,P,7.458686910814826E-4
55,P,7.458686910814826E-4
59,90,P,4.773559631898636E-4
59,76,P,4.773559631898618E-4
59,104,P,4.7735596318499584E-4
59,86,P,4.7735596316103736E-4
9,59,P,4.773559631308535E-4
59,62,P,2.8287760781646156E-4
8,59,P,2.828776066646867E-4
59,110,P,2.819383657660136E-4
60,P,2.280603622485108E-4
59,109,P,1.5642000201957705E-4
69,P,1.5487128464013503E-4
63,P,1.5487128464013503E-4
59,111,P,1.278923194347221E-4
21,59,P,1.0817416853154408E-4
59,105,P,9.372786565352994E-5
18,P,9.197868125066136E-5
59,112,P,5.621001678061269E-5
24,P,4.398957484682594E-5
93,P,4.149286497022815E-5
78,P,4.149286497022815E-5
70,P,4.149286409891505E-5
72,P,1.5867130798608475E-5
106,P,1.586712559868034E-5
53,P,1.5867125451871665E-5
32,P,1.5867125451871665E-5
64,P,7.384838525559234E-6
79,P,7.384838525559232E-6
52,P,7.384838525559232E-6
91,P,3.903807287291381E-6
13,P,3.903807287291381E-6
19,P,2.258023388599117E-6
108,P,2.258023388599117E-6
77,P,1.3969719002454234E-6
54,P,1.3969719002454234E-6
14,P,9.106800123827859E-7
36,P,9.106800123827857E-7
43,P,6.190702193543907E-7
25,P,6.190702193543907E-7
17,P,4.355403450180785E-7
39,P,3.1533457072134365E-7
26,P,3.1533457072134365E-7
16,P,3.153345707213436E-7
30,P,2.33924299088774E-7
12,P,1.366810614034612E-7
31,P,1.0712019895115823E-7
29,P,1.0712019895115823E-7
27,P,1.0712019895115823E-7
40,P,8.514089770954992E-8
23,P,5.57733749981514E-8
