1,2,P,0.2296102216154012
1,40,P,0.16562048789383982
1,3,P,0.16562048789142617
1,6,P,0.04140512195683012
1,36,P,0.04140512193064612
1,33,P,0.02453636857650187
1,5,P,0.024536368531911476
1,62,P,0.024536368531911452
1,55,P,0.024536368531911452
1,25,P,0.024536368531911452
1,16,P,0.017467785831643875
1,45,P,0.017467785818659074
1,32,P,0.017467785818659074
1,53,P,0.017467785680318114
1,47,P,0.013567630367197596
1,17,P,0.013567630364135571
1,31,P,0.013567630328319653
1,21,P,0.013567630328319653
1,39,P,0.013567630107076947
1,18,P,0.013567630107076947
1,7,P,0.013567630059869653
1,24,P,0.011093193252804692
1,4,P,0.011093193245972051
1,15,P,0.01109319323438918
1,14,P,0.009382860981564375
1,61,P,0.008129810896590636
1,13,P,0.008129810837300284
1,29,P,0.005804897045217476
1,28,P,0.0036930407392872827
22,P,3.185338723088764E-4
52,P,3.681354549884802E-5
60,P,3.6813545498848005E-5
