1,2,P,0.8439871628966507
1,29,P,0.013835855172511829
1,104,P,0.013835855172506854
1,105,P,0.01383585517249947
1,73,P,0.013835855172317259
1,69,P,0.0034589637931067597
1,108,P,0.0034589637930413303
1,82,P,0.0034589637930413186
1,24,P,0.003458963793041316
1,46,P,0.0034589637930412956
1,96,P,0.0034589637930412358
1,97,P,0.0034589637930062225
1,57,P,0.0034589637930058244
1,64,P,0.003458963793005759
1,30,P,0.003458963793004066
1,103,P,0.003458963793004066
1,59,P,0.002049756321804046
1,111,P,0.0020497563218040415
1,77,P,0.0020497563218040303
1,68,P,0.0020497563218040303
1,101,P,0.0020497563218040303
1,112,P,0.0020497563217763415
1,33,P,0.002049756321534096
1,126,P,0.0020497563215340956
1,6,P,0.0020497563215340926
1,72,P,0.0020497563214689394
109,P,0.0018580870592591837
1,102,P,0.0014592503502264989
1,86,P,0.0014592503502255374
1,58,P,0.001459250349553105
1,44,P,0.001459250349553105
1,116,P,0.001459250349553105
1,113,P,0.0014592503475205775
1,119,P,0.0014592503441290408
1,100,P,0.0011334332557319028
1,99,P,0.001133433255731169
1,5,P,0.0011334332557150551
1,60,P,0.0011334332557149916
1,115,P,0.0011334332556996334
1,121,P,0.0011334332553865384
1,117,P,0.0011334332551183345
1,76,P,0.0011334332535057913
1,128,P,0.0011334332486532173
1,56,P,9.26719980570803E-4
1,14,P,9.267199805107002E-4
1,47,P,9.267199787921684E-4
1,67,P,9.267189971066582E-4
1,78,P,9.267187660357826E-4
1,110,P,7.838396524824947E-4
1,9,P,7.838396501676101E-4
1,85,P,7.838396498247087E-4
1,107,P,7.838396498247087E-4
1,133,P,7.838396498246962E-4
1,88,P,7.838396496873736E-4
1,114,P,7.838396491326173E-4
1,54,P,7.838396487190247E-4
1,84,P,6.79160456319824E-4
1,66,P,6.791604563196088E-4
1,53,P,6.791604560567003E-4
1,131,P,6.791604528242664E-4
1,130,P,6.791604528242664E-4
1,55,P,5.991606978877596E-4
1,83,P,5.991606974196328E-4
1,11,P,5.991606974196328E-4
1,137,P,5.991606938206288E-4
122,P,4.978157309946429E-4
1,124,P,4.8493828314506807E-4
1,19,P,4.4274186187648643E-4
1,138,P,3.2843931433626164E-4
106,P,1.903678497215002E-4
81,P,1.9036778733472404E-4
43,P,1.9036778557336893E-4
75,P,8.860050682726428E-5
125,P,8.860050682726428E-5
118,P,8.860050682726428E-5
70,P,8.860050682726427E-5
51,P,8.860050682726427E-5
93,P,4.683640718925422E-5
62,P,4.683640718925422E-5
27,P,4.683640718925422E-5
16,P,4.683640718925422E-5
127,P,4.683640718925422E-5
50,P,2.7090912816207905E-5
80,P,1.676034187569701E-5
32,P,1.676034187569701E-5
63,P,1.0925995250311034E-5
15,P,1.0925995250311034E-5
94,P,7.427370958298788E-6
91,P,7.427370958298788E-6
21,P,7.427370958298788E-6
52,P,5.225448759477251E-6
20,P,5.225448759477251E-6
22,P,5.22544875947725E-6
8,P,3.7832652250108774E-6
41,P,3.7832652250108774E-6
38,P,3.7832652250108774E-6
23,P,2.806540849121933E-6
95,P,2.8065354965778918E-6
39,P,2.8065354965778918E-6
13,P,2.8065354965778918E-6
35,P,2.1259252648964916E-6
12,P,2.125925264896491E-6
40,P,1.6398478141562392E-6
36,P,1.6398478141562392E-6
