0,P,0.839434550372072
2,P,0.12436067078271817
1,3,P,0.00839434553471495
1,6,P,0.0020985863796934125
1,56,P,0.0020985863796934116
43,P,0.0020386995590520275
37,P,0.0020386995590520275
61,P,0.002038699521028167
51,P,0.002038699521028167
1,29,P,0.001243606744835416
59,P,8.600763860371246E-4
50,P,8.600763860371246E-4
5,P,8.600763860371246E-4
39,P,8.600763860371246E-4
30,P,8.600763860371246E-4
25,P,8.600763860371246E-4
64,P,8.600763821431937E-4
38,P,8.600763821431937E-4
58,P,4.7558783814685885E-4
41,P,4.7558783814685885E-4
23,P,4.7558783814685885E-4
32,P,4.7558783731269024E-4
1,14,P,3.6351619696567053E-4
1,65,P,3.2520119043552635E-4
1,68,P,3.2520091226203896E-4
57,P,3.020295677461516E-4
7,P,3.0202956712070965E-4
66,P,3.0202956712070965E-4
53,P,3.0202956712070965E-4
45,P,3.0202956712070965E-4
36,P,3.0202956712070965E-4
13,P,2.0887224684437312E-4
62,P,2.088722447686152E-4
42,P,2.088722447686152E-4
33,P,2.088722447686152E-4
55,P,1.530751186568957E-4
49,P,1.530751186568957E-4
26,P,1.530751186568957E-4
54,P,1.1700938414188493E-4
52,P,1.1700938414188493E-4
48,P,1.1700938414188493E-4
35,P,1.1700938414188493E-4
34,P,9.234999883960053E-5
19,P,9.234999883960053E-5
18,P,9.234999883960053E-5
17,P,7.47446384328561E-5
12,P,7.47446384328561E-5
21,P,7.474463577196882E-5
4,P,6.173650579769465E-5
20,P,5.185288861812929E-5
11,P,5.185288861812929E-5
8,P,4.416715734861985E-5
28,P,3.315811056712186E-5
27,P,2.301602092460673E-5
16,P,2.301602092460673E-5
22,P,2.0654856237733004E-5
9,P,1.6905107350141077E-5
10,P,1.5402171604239976E-5
