1,P,0.8315778270869635
0,5,P,0.09147356131731149
0,7,P,0.022868390326145602
0,6,P,0.013551638702240429
0,11,P,0.009647602157780289
10,P,0.0093722910683374
0,14,P,0.007493513774655771
0,4,P,0.006126862083424194
18,P,0.002276090280080684
15,P,0.002276090280080684
9,P,0.001668066461489992
17,P,0.001668066461489992
