0,P,0.8362496834523687
2,P,0.12388883865916257
1,9,P,0.008362496865400323
1,103,P,0.0020906242160591577
91,P,0.0020309646060625887
69,P,0.0020309645681829934
28,P,0.0020309645681829934
1,115,P,0.001238888423460418
1,124,P,8.819820892755947E-4
1,134,P,8.819820778568731E-4
90,P,8.568132027084261E-4
58,P,8.568132027084261E-4
54,P,8.568132027084261E-4
4,P,8.568132027084261E-4
19,P,8.568132027084261E-4
130,P,8.568132027084261E-4
111,P,8.568132027084261E-4
106,P,8.568132027084261E-4
114,P,8.568131988292691E-4
67,P,4.737834282944698E-4
35,P,4.737834282944698E-4
30,P,4.737834282944698E-4
27,P,4.737834282944698E-4
119,P,4.737834282944698E-4
113,P,4.737834282944698E-4
107,P,4.737834282944698E-4
89,P,4.7378342746346607E-4
68,P,4.7378342746346607E-4
1,76,P,4.737586725705047E-4
1,75,P,3.621364789595138E-4
1,135,P,3.2396177614902916E-4
126,P,3.008836481486246E-4
112,P,3.008836481486246E-4
72,P,3.0088364417181685E-4
129,P,3.0088364417181685E-4
116,P,3.0088364417181685E-4
74,P,2.0807977325370465E-4
55,P,2.0807977325370465E-4
97,P,2.0807977047444554E-4
66,P,2.0807977047444554E-4
34,P,2.0807977047444554E-4
29,P,2.0807977047444554E-4
63,P,1.5249434213128818E-4
6,P,1.5249434213128818E-4
43,P,1.5249434213128818E-4
16,P,1.5249434213128818E-4
127,P,1.5249434213128818E-4
110,P,1.5249434213128818E-4
108,P,1.5249434213128818E-4
102,P,1.5249434213128818E-4
59,P,1.1656544325729402E-4
3,P,1.1656544325729402E-4
21,P,1.1656544325729402E-4
20,P,1.1656544325729402E-4
88,P,9.199961719732893E-5
70,P,9.199961719732893E-5
7,P,9.199961719732893E-5
65,P,9.199961719732893E-5
53,P,9.199961719732893E-5
36,P,9.199961719732893E-5
32,P,9.199961719732893E-5
18,P,9.199961719732893E-5
121,P,9.199961719732893E-5
120,P,9.199961719732893E-5
14,P,7.446105262349851E-5
132,P,7.446105262349851E-5
128,P,7.446105262349851E-5
73,P,7.446105222295422E-5
40,P,7.446105222295422E-5
60,P,7.446105087847906E-5
39,P,7.446105087847906E-5
82,P,6.150227365301345E-5
8,P,6.150227365301345E-5
79,P,6.150227365301345E-5
78,P,6.150227365301345E-5
64,P,6.150227365301345E-5
81,P,5.1656155532056365E-5
61,P,5.1656155532056365E-5
125,P,5.1656155532056365E-5
86,P,4.3999584405244334E-5
71,P,4.3999584405244334E-5
31,P,4.3999584405244334E-5
26,P,4.3999584405244334E-5
17,P,4.3999584405244334E-5
117,P,4.3999584405244334E-5
95,P,3.792807573184982E-5
10,P,3.792807573184982E-5
44,P,3.792807573184981E-5
80,P,3.303230663229659E-5
46,P,3.303230663229659E-5
41,P,2.5708737592614795E-5
25,P,2.5708737592614795E-5
23,P,2.5708737592614795E-5
62,P,2.2928696708998156E-5
22,P,2.2928696708998156E-5
5,P,2.057649042787489E-5
33,P,2.057649042787489E-5
12,P,2.057649042787489E-5
77,P,1.8568608215095867E-5
45,P,1.8568607916527206E-5
94,P,1.856860756036543E-5
109,P,1.856860756036543E-5
96,P,1.684096832089855E-5
47,P,1.684096832089855E-5
42,P,1.684096832089855E-5
24,P,1.684096832089855E-5
13,P,1.684096832089855E-5
123,P,1.684096832089855E-5
15,P,1.534373453421416E-5
11,P,1.534373453421416E-5
